stock, y_true, y_pred, error(%) 
1101, 2.9329397107415636, 2.7962290060040433, -4.661217693525461
1102, 2.7851490450407566, 2.702928522335302, -2.9521049457606767
1103, 0.02059732234809475, 1.074887468249248, 5118.578658350099
1104, 2.2613636363636362, 2.296598047978348, 1.5581046342184042
1108, 0.9389671361502347, 0.7888299181922989, -15.989613712520173
1109, 0.6745843230403801, 0.805064998623326, 19.34238183817614
1110, 0.24825174825174826, 0.24486651122640885, -1.3636306890803822
1201, -0.4821181584667062, 0.804981617386647, -266.96770350794344
1203, 1.1125, 0.7687244244672647, -30.901175328785197
1210, 1.5793047256925585, 3.1179523202417907, 97.42563100825919
1213, 0.23300970873786409, 0.08029150523454154, -65.5415623368426
1215, 3.2142857142857144, 3.0763815817165168, -4.290350791041704
1216, 2.0358744394618835, 2.003821392470174, -1.5744117795487276
1217, -0.7193088205746434, -0.7899463162823763, 9.820190394899072
1218, 0.19247098782904049, -0.4646517122551136, -341.41389697019355
1219, 0.4278416347381864, 0.37879688729745864, -11.463294700325331
1220, 0.29926595143986445, 0.3468399678868479, 15.896902476907112
1225, 0.2129673450070989, 0.0018404503557737492, -99.13580631072224
1227, 2.880932556203164, 2.8095732491872267, -2.476951668385569
1229, 2.0117027501462843, 2.2512988638956672, 11.910115136640357
1231, 1.5057393652937203, 1.5299784767423352, 1.6097813477757252
1232, 6.168749999999999, 4.987800952375837, -19.14405750961155
1233, 2.5386313465783665, 2.5265459874606124, -0.47605805916022675
1234, 0.98283155013685, 2.201932184716147, 124.03963165504292
1236, 1.5420129270544782, 1.9327340275367766, 25.338380348642463
1301, 2.826554817223558, 3.7338862732701172, 32.100260377677884
1303, 4.007792404297171, 4.421703028437313, 10.327646304642554
1304, 0.5610012252756871, 0.6129248618722459, 9.255529980534812
1305, 0.25411061285500747, 0.7143695914089139, 181.12544508974318
1307, 2.5866666666666664, 2.6237247252261864, 1.4326569030742244
1308, 1.0645092612305727, 1.0568692108376925, -0.7177063339071643
1309, -1.9255416539517853, -1.5462222291941812, -19.69936220175386
1310, -0.07198333017616973, 0.8821781490359949, -1325.5311707265835
1312, 0.3231855283476726, 0.9544722462212306, 195.33260697070568
1313, -0.20988080842978063, 0.16580560562254432, -178.9998889669884
1314, 0.1310344827586207, -0.5209862548195467, -497.5947734149172
1315, 1.191919191919192, 0.8422893304917951, -29.33335278077313
1316, -0.3073624017155111, -1.3856706275563682, 350.82632743054853
1319, 1.5384615384615385, 2.02238365670472, 31.45493768580679
1321, -0.6382042253521126, -0.4885704006090674, -23.446072401117153
1323, 3.0010952902519166, 2.82378903030701, -5.908051654368606
1324, 0.5725699067909453, 0.5810216057349952, 1.4760990481352174
1325, 0.5882352941176471, 0.5190509156548516, -11.761344338675228
