stock, y_true, y_pred, error(%) 
2108, 1.7356076759061834, 1.4108913750869445, -18.709084162680963
2109, -2.937105025579296, -0.2491423655681718, -91.51741720509186
2201, 1.4546379299383305, 1.1388057293133764, -21.71208340747335
2204, 2.9665486597789177, 2.493034812774516, -15.96177583143674
2206, 0.5860004605111674, 0.641427787869169, 9.458580853273121
2207, 18.52068839253021, 19.140170851263736, 3.344813354688134
2227, 22.14333333333333, 20.398149502814743, -7.881305873183448
2301, 1.1182951210174827, 1.1817727557766537, 5.67628647985299
2302, -0.20444978953698137, -0.20360722051838182, -0.4121153758620759
2303, 0.7627353595842938, 0.8149154863736865, 6.841183660061581
2305, 2.503646086533787, 3.0834558884072836, 23.158616746675385
2308, 7.076419634263715, 7.2623005896055215, 2.6267655813086486
2311, 2.6348485890470625, 3.0006644155583455, 13.88375134844414
2312, 0.2631036614687092, 0.4218336572095274, 60.32983154044622
2313, 3.0013425071320694, 2.705317386826943, -9.863090253834212
2314, 0.706140350877193, 0.8864911605843837, 25.540363113813346
2316, -0.035460992907801414, 0.5013216191618558, -1513.7269660364336
2317, 8.006024687368354, 7.9302370545466205, -0.946632514652484
2321, -0.20517995290951901, -0.12643784566178556, -38.377095876641235
2323, -0.6161914126515897, -1.107418356617058, 79.71986202333208
2324, 1.3011404779145548, 1.448868078005223, 11.35370104905532
2325, 2.214093184443589, 2.5940299015947548, 17.159924425070916
2327, 19.54052511415525, 16.06030270542124, -17.810280882436068
2328, 1.3332047076982443, 1.330020605285627, -0.23883072076115383
2329, -0.8858560794044665, -0.5138169006633196, -41.99770000915468
2330, 13.231997963779964, 13.412962640836586, 1.367629269230373
2331, 0.3982777179763186, 1.3088768198507652, 228.63420693009755
2332, -0.2960122699386503, -0.2785825572829094, -5.888172358312467
2337, 3.057402482269503, 2.0429306442649913, -33.1808403992487
2338, -0.2928373565492679, -0.37287008902584096, 27.33009661733785
2340, 1.5087561742254154, 1.6289434808184897, 7.965986064963586
4415, -1.2797619047619047, -2.749011111111111, 114.8064496124031
2342, -0.21220159151193632, -0.33817753419072405, 59.36616298737872
2344, 1.3947236180904523, 1.3118409237082478, -5.942589148643019
2345, 4.614968440036068, 4.686043372061907, 1.5400957330335188
2347, 3.6662869476587323, 3.535176495221189, -3.576109952912163
2348, 2.1378504672897196, 1.5560361652626868, -27.214920357111478
2349, -1.3753678967625085, -1.2659088144917163, -7.958531133993234
2351, 3.931905546403075, 4.200081677395285, 6.820513052190133
2352, 2.690156599552573, 2.8424579982856018, 5.6614324518639405
2353, 0.9153258573053795, -1.2228748062183112, -233.59994109838897
2354, 7.044892188052315, 7.828880020770845, 11.12845749503624
2355, 3.776100628930817, 4.736638229763014, 25.437288229899952
2356, 1.8829268292682926, 1.9092248294707492, 1.3966554511667393
2357, 20.927571351642435, 21.070901182121084, 0.6848851597268606
2358, 0.42713567839195976, -0.23597853519893247, -155.24673941716185
2359, 0.3440233236151603, 0.8744764020175501, 154.1910219423896
2360, 6.21024520514688, 5.798288643893707, -6.633499123541135
2362, 1.050936768149883, 1.197803985893001, 13.974886234275525
2363, -0.4963399392965542, -0.5277693457628243, 6.332234015020827
2364, -0.9653092006033183, -0.7261599988380554, -24.7743626203702
2365, 0.1971252566735113, -0.36023033477114774, -282.74184690994684
2367, 1.1214642262895174, 0.5204047362438301, -53.59595749517182
2368, -0.4871423397319812, -0.27679819770898934, -43.179195250965094
2369, 0.34464614575111807, 0.39991097485516164, 16.035237818661805
2371, 0.031630690318444114, -0.007299221927884288, -123.076391486872
2373, 7.66723116003387, 5.821465598471019, -24.07343046058229
2374, 0.7719546742209632, 1.205371256317678, 56.14534072665699
2375, 2.5245901639344264, 1.9803369906268709, -21.55808024140317
2376, 4.382570394840333, 3.953178209531783, -9.797724773892513
2377, 5.843295064504676, 5.809315840455447, -0.581507927875089
2379, 6.696939782823296, 6.576255674032453, -1.8020784523161064
2380, -3.059558117195005, -2.2658612233888875, -25.941553106818464
6442, 0.7121212121212122, 1.4167012128554362, 98.94102137969954
2382, 3.719515352353337, 3.8967751033435523, 4.765667948596124
2383, 8.730059430716295, 9.379400265973732, 7.437988714862151
2385, 5.581459894532335, 5.605581749251197, 0.4321782324816492
2387, 0.9633649932157395, 1.8138515169347889, 88.28289689872385
2388, 0.10135819987837016, 0.14560822598777876, 43.657075759542515
2390, -0.6495327102803738, -0.7601551618961739, 17.031082478979293
2392, 2.605894983408159, 3.0906472982230375, 18.602143137053353
2393, 2.7338782924613985, 3.115862546034322, 13.972247946305282
2395, 8.833572453371591, 8.683952651566482, -1.6937632265415126
2397, 3.6442894507410637, 3.9328172599507334, 7.917258305346678
2399, 0.5614823133071308, 0.5668822743687816, 0.9617330650799983
2401, 0.7111486486486486, 0.8652961187256635, 21.67584377329996
2404, 5.100755667506297, 5.322309587306936, 4.343550921523645
2405, -0.4419563936358279, -0.5417882145953157, 22.58861335576677
2406, -7.782365084046004, -6.581873401820104, -15.425794976991389
2408, 13.59087688518506, 15.394785703973891, 13.27293914901996
2409, 3.3622534860040316, 3.7427503085921128, 11.316720294051764
2412, 5.01121509784206, 4.9611791360339454, -0.9984796268206669
2413, -0.9811616954474098, -0.46331092292556564, -52.779350735426355
2414, 1.5955473098330242, 1.5876661298271695, -0.49394837478554415
2415, 1.7625, 1.7976075153377722, 1.9919157638452332
2417, -0.3006739243131156, -0.2993183645061153, -0.4508404944316535
2419, 1.4235959947757946, 1.6769882487900478, 17.79944976974739
2420, 3.020969855832241, 3.365621849615251, 11.408653850604624
2421, 2.6185731367078517, 2.7830999220637143, 6.2830700830724355
2423, 1.9586206896551726, 2.0876573148424864, 6.588137553577643
2424, -1.6333333333333333, -7.231111111111113, 342.7210884353742
2425, -0.521978021978022, -0.33729280795005956, -35.381798897988595
2426, 0.6571047364909941, 0.8523842876923798, 29.718177385875855
2427, 0.3906673901247965, 0.5065173087260268, 29.654361108620492
2428, 8.469945355191257, 8.333264345755397, -1.6137177243072443
2429, -2.2010869565217392, -1.516352414949782, -31.108927320800028
2430, 1.6238805970149253, 1.7315435330611026, 6.6299785984318795
2431, -0.34265103697024346, 0.4069252560569992, -218.75792341242425
2433, 3.8477508650519034, 3.7723844815510117, -1.958712664726413
2434, -1.8271954674220963, -1.2189061885336807, -33.29087061203266
2436, 1.0107816711590296, 0.8457995808629827, -16.32222813328891
2438, -0.8088235294117647, -0.42276527572203537, -47.7308386380029
2439, 18.064837905236907, 12.921141533433369, -28.47352629891246
2440, 0.8411214953271028, 0.6168113171570477, -26.667987849106545
2441, 4.411040787623066, 4.420953966786713, 0.2247356041563257
2442, -0.4335139641517299, -0.12064792662068477, -72.16977154201705
2443, -1.8599862731640358, -1.8550745470835293, -0.26407324351653005
2444, 0.12310606060606061, 0.0658951215081252, -46.47288591339984
2448, 1.5155690272802425, 0.8798997154477267, -41.94261695709454
2449, 1.8308474020652352, 1.9922266690139603, 8.81445754390485
2450, 3.1978319783197833, 3.4776682039898215, 8.750810785783397
2451, 6.1652739090065, 6.878041461821397, 11.561003831048847
2453, 0.9099999999999999, 0.9000840631871233, -1.0896633860303973
2454, 15.386998861768053, 11.817672053674794, -23.19703042912374
2455, 2.130881557598702, 1.9952914186022508, -6.36310068539183
2456, 4.9389473684210525, 6.270521659554317, 26.960690037864488
2457, 0.020728457210541902, 0.6822655335772322, 3191.443866986161
2458, 2.4740843123704215, 2.278919569716983, -7.888362643003504
2459, 4.12861136999068, 4.018289524756778, -2.6721295696608847
2460, -0.00591016548463357, -0.07037715953130044, 1090.7815392696036
2461, 0.9376890502117362, 1.3703917117313735, 46.14564512851358
2462, 0.21052631578947367, 0.7685923085520556, 265.0813465622265
2464, 2.153452685421995, 2.2539402445842467, 4.666346274636634
2465, -1.0820895522388059, -0.10135153343979847, -90.63372035797724
2466, 0.012795905310300703, -0.13227948506583267, -1133.7641757894824
2467, 2.5393824826717077, 2.2647542610346574, -10.814763963722058
2468, 0.5285714285714286, 0.5698402680067458, 7.807618271546503
2471, 0.6765327695560254, 0.6830641575327746, 0.9654207853132466
2472, 3.513719512195122, 3.594225974308399, 2.2912034336793847
4763, 3.6989247311827955, 4.775456642407324, 29.103915041825918
2474, 28.352803738317757, 31.207600726410334, 10.068834865295615
2475, 0.46083802762558845, 0.7433397916153582, 61.301747480633395
2476, 2.094298245614035, 2.392855519061055, 14.255719025323671
2477, 1.7911200807265386, 1.8375867667376347, 2.5942808922251372
2478, 0.9947368421052631, 1.0401955660609876, 4.569924630469656
2480, 2.8759398496240602, 2.7448476902484193, -4.558237175675879
2481, -0.9167117360735533, 2.009465114471526, -319.20359862288217
2482, -1.1272141706924317, -0.8757143050735977, -22.311630935613696
2483, 1.4647377938517179, 1.6558141592277509, 13.045090129993364
2484, 1.053952321204517, 1.4784511139803924, 40.27684974313961
2485, 0.09757632987094743, 0.4194058506928922, 329.82335085526404
2486, -0.8134437408670239, -0.7115390390906609, -12.527566032746904
2488, 2.375, 3.054780249663965, 28.622326301640637
2489, -1.0642377756471717, -0.983023040477186, -7.6312584488554105
2491, 0.5064935064935066, 0.5723694278728239, 13.006271656942134
2492, 5.370522848909016, 4.906273762470292, -8.644392724872835
2493, 2.159090909090909, 2.3659961309715865, 9.582978697631368
2495, 0.4183053271362174, 0.5051901666429331, 20.770674880366155
2496, 9.393939393939394, 13.838161553984492, 47.30946170370587
2497, -0.765993265993266, -0.6523038262091987, -14.842093897084832
2498, -20.596978557504872, -11.314610397994775, -45.06664962336382
2499, -4.92904953145917, -1.8016347229177634, -63.44863829387373
2501, 1.2461193515005173, 1.1718019621146198, -5.963906209819152
2504, 2.0296028880866426, 0.19531125145657513, -90.37687359418867
2505, 0.2497398543184183, -6.791849129967769, -2819.569589124594
2506, 0.031007751937984496, -0.08800662632853629, -383.8213699095295
2509, 0.1976284584980237, -0.12229254495066214, -161.88002774503505
2511, 0.7891332470892626, 0.8184830852707271, 3.719249985946243
2514, 2.451377633711507, 101.6648442967714, 4047.2534830484606
2515, 0.17244757985498727, 0.21995679536472523, 27.54994622115828
2516, -2.3906319045514803, -1.6944233841919012, -29.12236379988406
2520, 0.6867804684398571, 0.8735915920973936, 27.200995404238988
2524, 2.0166536559979185, 1.9900692796272632, -1.318242043773266
2527, 0.12578616352201258, -0.06086199263544464, -148.38528414517847
2528, -1.1451495258935083, -0.04914331344419196, -95.70856797885433
2530, -0.42097488921713444, -1.9262869583190836, 357.577638870884
2534, 4.223481781376518, 4.515392746497603, 6.91161890192753
2535, 1.993097497842968, 2.5091073842841096, 25.889846683345585
2536, 2.3527644230769234, 5.0819865660249235, 116.00065506680643
2537, -0.17298735861610112, -0.15293481287177732, -11.591913943737953
2538, 0.12317518248175183, 0.31238280108167477, 153.60855554482634
2539, 2.611111111111111, 2.949557981849769, 12.96179504956562
2540, 0.12278308321964529, 0.17296854016864008, 40.873266604014646
2542, 1.6535230584604834, 1.9228327994578998, 16.287026638029335
2543, 0.04132231404958678, 0.05580214817506257, 35.041198583651415
2545, 0.6957583155324992, -1.8511750975721932, -366.06582433088056
2546, 2.783018867924528, 2.599722608927277, -6.586238458884278
2547, -0.8474955277280859, -6.425784593014672, 658.2086728222062
2548, 7.86849710982659, 7.402851522878962, -5.917846577920264
2601, 0.8955460453320653, 0.18284656374916836, -79.58267308507074
2603, 1.745837902502243, 1.5185970473730195, -13.016148567030644
2605, 0.8991729720218194, 0.9615199624829195, 6.933815005683591
2606, 1.1832919181161992, 1.1063720646137658, -6.500496819490643
2607, 0.827476337737794, 0.7278048279708531, -12.04523987228796
2608, 2.5374732334047105, 2.5031895801578012, -1.351094182810687
2609, 0.13818338355574689, -1.4187928901153823, -1126.7463812268015
2610, 0.4035825260464266, -0.14793345507995148, -136.65506941768183
2611, 0.056179775280898875, -0.28075773895784767, -599.7487753449687
2612, 0.4962025316455696, -0.6530141537610888, -231.60234221205621
2613, 0.4700162074554295, 0.38170151178098066, -18.78971283832239
2614, 3.6336206896551726, -0.7610965521238586, -120.94595493389504
2615, 1.1459225533065862, 1.2102568407761571, 5.614191577252131
2616, 4.0508221225710015, 4.548730708727234, 12.291544064152017
2617, 1.1167026120297148, 0.30507710370466806, -72.68054176481589
2618, 1.3782527435663967, 0.9038734564954397, -34.41888937173039
2701, 0.9115770282588878, 0.7998909499217001, -12.251962793589492
2702, -0.019550342130987292, 0.2990385487433168, -1629.5821768220655
2704, 1.2074134641591714, 1.2138152237753221, 0.5302044250938397
2705, -3.0336084905660377, -1.2419864954164743, -59.05910405779707
2706, 1.1408016443987667, 0.9803724389531507, -14.062848369241834
2707, 8.366219415943172, 8.289834847686443, -0.9130117734082689
2816, 3.112676056338028, 2.68239997125217, -13.823349339862407
2823, 2.3991126135643355, 2.022990779883535, -15.677539751750135
2832, 2.352291551628934, 2.2766191153680575, -3.216966715221778
2841, 0.6242607438559601, 0.14379622744340143, -76.9653580080665
2850, 4.319620253164557, 3.5789984877392227, -17.14552951460848
2851, 2.470211630802063, 2.4387958358303976, -1.27178556605957
2852, 1.5272244355909694, 1.7841260936793504, 16.82147378613486
2901, 0.4657534246575343, 0.395229001006442, -15.142008607440403
2903, 1.0840567435951725, 0.8737405286809488, -19.400849278122628
2904, 1.391304347826087, 1.2924724680060589, -7.103541362064517
2905, 2.1436969301110382, 3.615982283761865, 68.67973419986033
2906, 0.18651362984218076, 0.5065363466942425, 171.58141049683618
2908, 1.6140419690135321, 1.3612366798395084, -15.662869617233866
2910, 0.12458073790129372, 0.28392283668793233, 127.90267698758262
2911, 2.0851688693098387, -0.6535023047343373, -131.3404978538087
2912, 29.835513659099654, 10.259034882550388, -65.61468657865241
2913, 0.8077922077922078, 0.16321947863780206, -79.7943732232946
2915, 14.285107287019333, 28.429236920661936, 99.01311449368788
3002, 0.7352941176470589, 0.9104455519241189, 23.820595061680162
3003, 3.198458574181118, 3.3378802734577255, 4.359027826780688
3004, 3.517110266159696, 3.8212060404588284, 8.646182555748311
3005, 3.3414975507347795, 4.072776995586764, 21.884781710858352
3006, 3.026592022393282, 3.022175275960692, -0.14593134455886747
3008, 193.7061894108874, 190.9111752424184, -1.442914228486643
3010, 6.093344857389801, 5.46470753354855, -10.316785584174857
3011, -0.9050576752440107, -0.3636193115786882, -59.82363096576652
3013, 1.253678634490877, 1.5703845289979337, 25.262127453872736
3014, 2.41635687732342, 2.3748650567326197, -1.7171230367577381
3015, 1.6380655226209049, 1.8686720991854413, 14.077982435987412
3016, 0.7364975450081833, 0.47467406627221326, -35.54981011281726
3017, 2.510614208887631, 2.662977489220566, 6.068765156891307
3018, 0.8497723823975721, 0.3425648588635532, -59.68745678730687
3019, 2.205620775524724, 1.9262071951793338, -12.668251199207939
