stock, y_true, y_pred, error(%) 
3356, -1.957494407158837, -1.1241458808782268, -42.572204713992306
4904, 3.331901181525242, 3.3501116413796157, 0.5465486178085671
5434, 5.492570170610898, 6.934463984842116, 26.251714032646532
5534, 10.478815018945918, 12.901719088037895, 23.12192804922423
6128, 5.228310502283105, 2.479863402572795, -52.56855151410986
6189, 1.9608938547486032, 2.1324809820480555, 8.750454640057537
6192, 4.747191011235955, 4.621072401690147, -2.656699704041882
6202, 4.093722369584439, 3.9233046780497305, -4.162903004875928
6206, 5.0409836065573765, 5.6598477010374975, 12.276653581556872
6269, 9.61320754716981, 9.616320940337243, 0.03238662176131284
6277, 6.083682008368201, 6.00853985731495, -1.2351426479867156
6281, 4.566532258064516, 4.4898037995931555, -1.6802346755759312
8016, 7.244813278008299, 7.303991370561047, 0.8168339235516744
9906, 1.3136729222520107, 0.6875797950455789, -47.65974213224471
9910, 6.5803263961670915, 6.348269439481234, -3.526526538577573
9914, 2.665551839464883, 4.641548584795263, 74.1308691159076
9917, 4.88918439716312, 2.3881118412473574, -51.15521020984553
9921, 5.475873100506532, 6.882672646611062, 25.69087194468399
9930, 3.3687472332890662, 3.261824622244616, -3.1739576655639
9941, 8.463219227967953, 8.011708313859122, -5.3349783568969364
9942, 6.322115384615384, 6.486283515454213, 2.596727849009611
9943, 4.745417515274949, 4.360967728471946, -8.101495507307904
9945, 6.677232222953172, 3.853358290911914, -42.2910846553174
1565, 31.52777777777778, 32.745204828386704, 3.861442627482055
2059, 9.538300104931794, 12.397294185742233, 29.97383233236906
3088, 11.677175283732662, 12.471698303865855, 6.804068628138464
3213, 5.638841567291312, 6.740325641202839, 19.53387164308357
4103, 5.036363636363637, 4.7604542572684, -5.478345072288106
4105, 5.408122235625251, 4.625348333261056, -14.474042343343898
4107, 4.386724386724387, 4.399534363909136, 0.29201691411286296
4113, 0.413022351797862, 0.2413965980686657, -41.55362366761012
4126, 3.590909090909091, 3.942101955094006, 9.780054445655871
4305, 2.4909090909090907, 2.8326995189717126, 13.721513535360733
4401, 4.231088944305902, 4.475896017545617, 5.7859117702824685
4416, -1.4666666666666668, -1.3448929748846628, -8.302751712409364
4907, 7.239627434377645, 6.81186139328251, -5.908674789863801
5007, 3.8453713123092577, 3.9028873658558716, 1.495721709955595
5209, 3.2340425531914896, 4.350329908843101, 34.51678007606955
5306, 8.691666666666666, 9.294748214767646, 6.93861800307934
5312, 5.058236272878536, 5.005788350631183, -1.036881620745368
5324, -0.3571428571428571, -2.03303490788425, 469.24977420758995
5347, 2.74862721171446, 2.7998106534012743, 1.8621456365080686
5349, 0.1963409192324855, -0.1473286841540863, -175.03717754302443
5356, 3.6335403726708075, 4.194233198651285, 15.43103333040289
5386, 3.333333333333333, 3.3564331655025885, 0.6929949650776647
5388, 5.33984533984534, 5.718804740829575, 7.096823538248978
5474, 4.925816023738872, 4.426602680351647, -10.134632332620178
5489, 1.7151162790697674, 2.4664391218379462, 43.80594201902602
5490, 1.027542372881356, 1.887707674587413, 83.71093245469257
5508, 3.031278748850046, 3.071102469579788, 1.3137597703559896
5511, 2.5837742504409174, 2.438424014044023, -5.625500616862729
5514, 0.696489241223103, 1.3173159682899205, 89.13658536585365
5519, 1.1960677225559804, 0.9491124916714975, -20.64726154107252
5530, 4.38943108783623, 4.020097272946673, -8.414161368497984
5706, 2.523961661341853, 2.4641278665229622, -2.370630098520616
5903, 6.303763440860215, 5.702504939554443, -9.538087952483883
5904, 14.626407369498464, 13.96848197642234, -4.4982023025568525
6114, 3.2057416267942584, 8.326586311368478, 159.73978195164355
6121, 14.162162162162161, 14.399093693006499, 1.6729898170306283
6143, -1.1164465786314526, 2.43364877682691, -317.9816592577222
6146, 7.693989071038252, 7.832957466244336, 1.8061943411018027
6176, 6.56989247311828, 7.270274352194692, 10.660477046498574
6177, 4.8588537211291705, 0.6677893330792183, -86.25623714138018
6186, 0.08571428571428572, -1.1184538502925203, -1404.8628253412735
6195, 4.9324324324324325, 4.850574966829006, -1.659576014973575
6203, 1.3125, 1.507656496929533, 14.869066432726322
6210, 4.171428571428572, 4.4224788298601965, 6.018328113086895
6224, 4.1, 4.128507261390921, 0.6952990583151619
6230, 5.793742757821553, 7.500467335039519, 29.458066202782096
6238, 8.72, 9.445405704778118, 8.318872761216937
6240, -1.6017316017316017, -0.27930853004792344, -82.562089069981
6245, 3.3365200764818352, 3.3305357767477655, -0.17935752211567296
6263, 4.896, 4.757907091316759, -2.820525095654432
6279, 10.0, 10.672437324652982, 6.724373246529821
6294, 10.234741784037558, 9.286517431775055, -9.264760873023542
8044, 0.30716723549488056, 4.353409919673133, 1317.2767849602535
8050, 2.4696356275303644, 2.9507027106904, 19.479273695168654
8066, 9.801324503311259, 9.84786893826143, 0.4748790322618789
8083, 8.603988603988604, 9.070827044777323, 5.425837507180139
8109, 4.378787878787879, 5.0068850290487905, 14.344087168588294
8114, 9.599465954606142, 12.179228071031446, 26.874017040369296
8210, 3.8011695906432745, 4.343547229468961, 14.268704036798836
8299, 29.228817858954844, 29.84641637354941, 2.112978080655942
8934, 0.5882352941176471, 0.5783242362627684, -1.6848798353293737
9946, 1.5143403441682601, 0.9979275695872132, -34.101500139632265
9951, 8.838451268357812, 9.87182414002824, 11.691786720259072
1558, 8.663366336633663, 9.230813404982435, 6.549960446082964
1582, 5.311735941320293, 5.893926094436145, 10.96044983311315
2114, 5.022222222222222, 4.820936913592334, -4.007893313426979
3130, 9.578313253012048, 8.998313446615807, -6.055343890677739
3152, 12.159420289855072, 12.478793853665364, 2.6265525510023973
3234, -8.841379310344827, -8.00830630184173, -9.422432623474974
3450, 5.664652567975831, 6.106543593366983, 7.800849568238475
3454, 5.212121212121213, 5.977249279942519, 14.679782696571579
4426, 1.4693295292439372, 2.113085603320946, 43.812913391066324
8255, 7.116154873164219, 7.533088124844108, 5.858968208409693
8271, 4.013875123885034, 4.167857023048795, 3.8362404013884968
2231, 10.0, 11.811815041548124, 18.118150415481242
1580, 11.010309278350515, 11.381120425572256, 3.3678540524820986
3529, 7.902374670184696, 8.141522824694153, 3.026282155562076
3541, 5.557809330628803, 5.972207726261693, 7.456146315584469
3552, 5.029239766081871, 5.882590229547439, 16.96778247123397
3556, 3.5126050420168067, 3.6108308679702246, 2.7963811694872556
3563, 10.868544600938968, 9.514247748978688, -12.460701056913157
3570, 1.5204678362573099, 1.482948119264214, -2.4676429253151513
3587, 3.451043338683788, 3.7655976356741827, 9.114759396512369
1773, 5.859999999999999, 5.835188119372888, -0.42341093220326576
3623, 3.5616438356164384, 4.04548806015255, 13.58485707351391
3131, 15.222672064777328, 18.78451946406768, 23.398306053848867
3611, 16.010362694300518, 15.857805495117411, -0.9528653541210254
2634, 1.8558233358105956, 1.8820164911787753, 1.411403492064562
6803, 11.392215568862277, 11.253761043457677, -1.2153432716198722
1590, 17.460317460317462, 15.490415618844493, -11.282165092072463
3665, 10.051903114186851, 11.62825903492205, 15.6821638930283
4958, 6.427239965204424, 4.553888877170975, -29.147053761417567
5871, 7.638822971048884, 8.045699228674268, 5.326426062856064
8422, 12.516069788797061, 12.729033741310465, 1.7015241693844199
2233, 8.048780487804878, 8.887516951036002, 10.420665149235173
3691, -3.4262295081967213, 4.185209247126819, -222.15204022714641
4947, 14.214285714285715, 13.779956368676691, -3.0555833359428823
4966, 24.642857142857146, 23.704268298432034, -3.8087663252033535
4974, 4.151724137931034, 4.42561904739462, 6.597136523624571
8426, 3.353057199211045, 3.3875577559888725, 1.028928369785793
4987, 4.92063492063492, 5.122856698512547, 4.109668389125968
8406, 10.497297297297298, 11.530168490375772, 9.839401169903075
6504, 7.451790633608816, 7.827899570401803, 5.047228985428989
2640, 4.549180327868853, 4.368393136284161, -3.9740607879878174
3689, 3.486370157819225, 4.3699017328110665, 25.34244887939561
4163, 3.781094527363184, 4.8758120584054545, 28.952397860460046
4432, 1.16600790513834, 1.517844801215881, 30.174486341565366
4745, 3.0155979202772967, 3.163399813407377, 4.901246685980252
4999, 5.161290322580645, 5.318782795221346, 3.051416657413586
5234, 5.064239828693791, 4.829187756761383, -4.641408777692793
5251, -0.8398950131233596, -0.35489500763700527, -57.74531315321906
5269, 7.199999999999999, 7.344707010575582, 2.0098195913275356
8416, 8.984375, 8.433063191279695, -6.136340131843395
8424, 4.542936288088643, 4.343144883745133, -4.397847376097996
8433, 5.855513307984791, 6.401235988199705, 9.319809408865092
2926, 8.924050632911392, 8.715402446341775, -2.3380435090779756
5274, 15.663716814159292, 17.040040105833796, 8.78669672085983
2929, 11.601016518424396, 12.429861342346697, 7.144587912670877
3558, 9.531568228105908, 10.023896705100206, 5.165241072739331
3564, -3.644444444444445, -3.220362214521657, -11.636402650320395
1340, 6.606012658227848, 6.1972489404903275, -6.187752565511688
4137, 7.333333333333333, 7.058743082904125, -3.7444125058528357
1262, 4.681762545899632, 6.723865764765833, 43.6182569885931
2066, 4.684931506849315, 5.5900992634583, 19.32083223171225
3684, 3.1707317073170733, 3.7084635082426627, 16.959233721499356
3693, -3.688311688311688, -2.185836876433363, -40.73611285726446
2731, 6.5, 5.713575685736963, -12.098835604046727
2228, 7.255936675461742, 6.894142495019976, -4.98618161408834
5264, 4.8534583821805395, 6.771392126077165, 39.51684742859472
8429, 2.255011135857461, 3.197220626563886, 41.78291963725282
1256, 9.318181818181818, 8.410523261601032, -9.740725973062098
4175, 3.2269503546099294, 3.015408620778395, -6.55546911433985
4977, 4.66996699669967, 4.639000551124684, -0.6630977391675462
5287, 14.88262910798122, 17.57836926143002, 18.113332892258494
5289, 10.392422192151557, 9.991812259448743, -3.854827347231503
6409, 17.33163913595934, 18.843496202244683, 8.723104920575997
6411, 6.332378223495701, 6.540203607393577, 3.281948370151976
6412, 4.085796494899293, 4.736278749296724, 15.920573998472323
6414, 14.679738562091503, 24.348701875676937, 65.86604572478056
8446, 6.808510638297872, 5.988188597063036, -12.048479980636653
6415, 20.615735461801595, 21.35046566074667, 3.5639291176705306
8464, 12.269624573378838, 12.675410307597822, 3.3072383901575066
1264, 13.412462908011868, 13.713331295262892, 2.2432001438848443
6422, 4.892086330935252, 5.5491563174967675, 13.431283548830988
3272, 3.0210325047801145, 3.8939290866556298, 28.893981792461677
3413, 13.616751269035532, 13.600864077390343, -0.1166738771333596
3672, 0.6927710843373494, 0.9856536538013798, 42.276962200894836
2235, 3.4796238244514104, 4.446232889162124, 27.7791253732178
4968, 2.586520947176685, 2.3610027856742177, -8.718976807384115
5245, 5.9656652360515015, 5.819886581990502, -2.4436277982886905
2732, 4.623955431754875, 5.071170307093118, 9.671695195568015
4545, 0.2207792207792208, 0.09141120290532308, -58.596102213471326
8444, 9.47860962566845, 10.349807571890148, 9.191199771140065
6525, 5.876288659793815, 5.793473560634385, -1.4093095821867927
2726, 4.6706586826347305, 5.15681549268767, 10.40874195882576
6449, 2.483574244415243, 2.809951193535898, 13.141421073059167
8341, 7.031390134529149, 6.9445719201689995, -1.2347233292291633
6451, 1.0531309297912714, 3.3239330061028856, 215.62390886778752
5288, 6.990881458966566, 6.978080948687213, -0.18310295138727195
6456, 20.489098408956984, 21.8714981275988, 6.747001215229117
6452, 12.205128205128206, 15.143949376957861, 24.078576828016082
3081, 7.240618101545254, 6.391582042360573, -11.726016305203062
2643, 2.1755725190839694, 2.0986324164288956, -3.5365450694086547
8454, 8.937368050668544, 9.070373555833639, 1.488195455429915
4557, 5.261627906976745, 6.39712014606054, 21.58062598037709
4190, 2.973856209150327, 3.8579860380867075, 29.73007996203653
4804, 2.0, 3.40919843770524, 70.459921885262
5878, 3.79746835443038, 3.727300264402115, -1.8477597040776468
6435, 4.712990936555891, 4.865026401919625, 3.2258807073971747
6465, 1.196013289036545, 1.9913079468298436, 66.49546999882858
6469, 3.3442622950819674, 3.325249066791047, -0.5685328067383107
6470, 2.140672782874618, 3.6021868885160173, 68.27358750639108
6485, -2.1637426900584793, -1.6311390858484596, -24.614923329706322
6496, 5.995717344753747, 5.752015566807836, -4.064597510740729
6510, 22.439024390243905, 22.109911610656884, -1.4666982568552023
6512, 0.52, 0.7734157164852411, 48.73379163177713
8437, 12.2, 12.308843479447585, 0.892159667603163
8462, 5.7563025210084025, 5.149472187810964, -10.542016007371553
8472, 2.2167487684729066, 2.770937268915797, 25.000059019979286
