stock, y_true, y_pred, error(%) 
6281, 4.082661290322581, 4.412958753448221, 8.090248973349007
6505, 6.306004618937644, 9.53821195050939, 51.25602543748641
8016, 8.43594009983361, 8.257061099086139, -2.120439436868451
9910, 8.787243599341219, 8.152099803127893, -7.228020812589543
9914, 5.839464882943144, 3.6216569180791436, -37.97964384274548
9917, 4.652039007092198, 4.383387905867453, -5.774910760962603
9921, 7.912556651559584, 5.9007641681897605, -25.42531538113278
9927, 1.7647058823529413, 2.8208766755691266, 59.849678282250494
9930, 3.4245472837022133, 3.378488979499183, -1.3449457807817882
9940, 2.023615635179153, 1.8567675181130572, -8.245049809141486
9941, 10.134741442097596, 9.949355284616008, -1.8292144751866362
9942, 5.300480769230768, 5.4193717086596465, 2.24302180509811
9943, 6.055668703326544, 5.84410458337456, -3.493654133287815
9945, 10.412638293631018, 18.719538720069167, 79.7770957963568
1565, 33.095238095238095, 32.866265762081674, -0.6918588483863062
2059, 18.635886673662117, 17.359894122036685, -6.846964536593676
3088, 5.113065326633166, 4.382798334231936, -14.282371644997028
3213, 3.03236797274276, 3.4460093681578434, 13.640870736441235
3226, 4.487577639751553, 4.2337687366227446, -5.655810851728464
4105, 5.878568556493767, 6.720683187492083, 14.325164755764794
4107, 5.844155844155844, 5.620326782018652, -3.82996395212528
4126, 3.2727272727272725, 2.9853310951883003, -8.781549869246373
4303, 1.3, 1.5696230270151785, 20.740232847321423
4305, 3.1818181818181817, 2.9932239796849354, -5.92724635275917
4401, 2.6101413133832088, 2.5620843064106658, -1.8411649486614403
4528, 3.633986928104575, 3.900694166497751, 7.339245948589186
4907, 3.513971210838273, 3.5934106743972967, 2.2606748545351127
5007, 3.862326212275348, 3.9833833153971994, 3.1343055057624225
5015, 5.033003300330034, 4.836718216136294, -3.8999593777510224
5209, 3.2340425531914896, 2.902675461026201, -10.246219297216157
5306, 7.523809523809524, 7.500665219226549, -0.30761417483701103
5312, 4.159733777038269, 3.950579116271254, -5.028078044839055
5347, 3.7620500305064066, 3.470623418425154, -7.746484223178288
5388, 3.4513634513634512, 3.574992644156337, 3.5820392298599124
5403, 3.05111821086262, 2.858444782137106, -6.314846407443543
5474, 7.596439169139466, 8.011564114431135, 5.4647307251286055
5489, 2.891918208373905, 2.4080481270081577, -16.731803823657312
5490, 0.3072033898305085, -0.6722403104183643, -318.82581139135715
5508, 3.178472861085557, 3.2991570033949587, 3.7969222196908765
5530, 5.453463461080696, 5.56737379432839, 2.0887704494699375
5903, 7.589605734767026, 7.6503975939274085, 0.8009883686303103
5904, 17.492323439099284, 17.258512890487374, -1.3366466120177638
6114, 7.1753986332574025, 2.297057427302672, -67.9870409337818
6143, 4.189675870348139, 3.3569043548440276, -19.876752791258586
6146, 7.738095238095238, 7.737025151519793, -0.01382881112882691
6176, 10.834408602150539, 9.30982608943932, -14.071672656028525
6177, 0.1843506759524785, -0.5569442384858112, -402.11130803197
6186, -0.34, -2.188244688742386, 543.6013790418781
6195, 3.644251626898048, 3.9989063133192895, 9.73189347858288
6203, 3.7624999999999997, 3.3914096667532934, -9.862865999912461
6210, 2.571428571428571, 2.546593825556249, -0.9657956728125368
6224, 4.375, 4.536828418992128, 3.6989352912486395
6230, 6.906141367323291, 5.984864062032913, -13.33997171922141
6238, 9.820359281437126, 9.445371698849062, -3.8184711153784563
6263, 4.816, 4.879528074434579, 1.3191045356017275
6279, 5.987654320987654, 6.340422197190662, 5.891587210813123
6294, 8.632478632478634, 9.266957208761369, 7.34990033911683
8044, -15.07679180887372, -18.380150940113616, 21.910225816712835
8066, 14.933774834437086, 12.49166642865086, -16.352921032094024
8083, 8.660968660968662, 8.770389570717104, 1.263379582950761
8109, 6.984848484848484, 6.568161070563674, -5.965589879131778
8114, 10.106809078771695, 12.480452458159858, 23.485586409005734
8210, 5.363408521303258, 4.463241737138755, -16.783483499141898
8299, 21.90766108574328, 23.939582776503656, 9.274936666254524
8913, 0.05208333333333333, -0.009322753906250002, -117.8996875
8928, 1.5913555992141455, 0.9125597213073804, -42.655197759820176
9951, 7.703604806408545, 7.895129260250231, 2.486166653854818
1558, 15.553719008264464, 12.054049745099107, -22.500530331722008
2114, 5.851851851851851, 6.245196553063245, 6.721713248549134
3130, 8.493975903614459, 8.810043283772627, 3.7210769578904928
3152, 10.98550724637681, 10.813071698401275, -1.5696639591440547
3293, 12.567760342368047, 12.276805226107108, -2.315091220192034
3450, 6.760466712422787, 6.777499281459992, 0.2519436861645494
3454, 3.1479289940828403, 3.6172098174965694, 14.90760510468425
4426, 2.072678331090175, 1.8880102186528294, -8.909636853308301
8048, 2.176360225140713, 2.1001898311091765, -3.499898277483534
8215, 1.0134081696289368, 1.2447640301893947, 22.82948445591965
8255, 6.7556742323097465, 7.040755925116182, 4.219885136601185
8271, 3.557978196233895, 3.9598906585581894, 11.296091211287266
2231, 9.051348999129678, 9.35527039963133, 3.357747011311522
1580, 9.661354581673308, 8.806530882713174, -8.847865915010045
3529, 8.08707124010554, 7.8852268430831876, -2.495889933816373
3541, 4.239350912778905, 3.787896194906104, -10.649147172789032
3552, -3.0490654205607477, -0.6631765603587363, -78.24984154532267
3556, 3.277310924369748, 3.159899333927003, -3.5825587853042595
3563, 30.704225352112676, 29.592290486439534, -3.621439241412526
1773, 6.2, 6.460035292765576, 4.194117625251219
3623, 2.525597269624573, 2.552618671122984, 1.0699014377073515
3131, 11.255060728744938, 9.582787535532765, -14.857966860554209
3611, 17.82383419689119, 17.41254388925028, -2.3075299236830187
2634, 2.221042573521605, 2.3341481562728856, 5.092454512114301
4736, 11.044226044226043, 10.503503237784614, -4.895977357545315
1590, 15.021164021164022, 15.931069441681466, 6.057489414504993
3665, 11.814345991561181, 11.266487890905385, -4.637227494836562
4952, 2.610294117647059, 2.738591444696548, 4.915052529219866
4958, 14.335777308313657, 10.171865812576952, -29.045592758489313
5871, 10.773167894532765, 10.433233844960522, -3.155376885426195
8422, 12.130394857667586, 12.740565059395717, 5.030093487372709
2233, 6.832504145936982, 8.674795626673955, 26.963635021465894
3691, -20.83606557377049, -10.807477184725474, -48.13091201665979
4947, 13.696428571428571, 15.1672672088128, 10.738847939180815
4966, 24.924050632911392, 22.690635578190907, -8.960883155049178
4974, 4.662068965517242, 4.58134230161528, -1.7315630570687146
8426, -0.47808764940239046, -2.49493652706219, 421.8575569105081
4987, 5.476190476190476, 5.139995384409913, -6.139214719471162
4995, 2.72972972972973, 2.0020726334701, -26.65674511050129
6504, 8.168044077134986, 8.554045073378791, 4.725745755025335
2640, 4.51171875, 4.492422994511448, -0.42768081429172033
2729, 15.150214592274677, 15.555350131842262, 2.6741240996953906
4163, 7.263681592039801, 6.337700730059699, -12.74809268890415
4745, 4.780487804878049, 4.59358189276038, -3.9097665289920522
4999, 6.317204301075269, 5.944897072261764, -5.893544217813784
5234, 6.387536514118793, 6.128857298213672, -4.049749309978027
5269, 15.933333333333334, 14.396521887750955, -9.645260118717855
8416, 9.680851063829788, 9.90426211884146, 2.3077625462744153
8424, 4.792243767313019, 4.801996169124162, 0.2035038759434905
8433, 6.368821292775665, 5.935189494060628, -6.808666451465946
2926, 7.2784810126582276, 7.579907215076923, 4.141333911491641
5274, 20.117302052785924, 19.282315245888935, -4.1505903957999015
2929, 11.549636803874092, 11.022981329610657, -4.55993104550941
3558, 10.244399185336048, 10.556484713413726, 3.0464014768616217
1340, 0.9712230215827339, 2.215004544619431, 128.06343089044506
4137, 15.333333333333334, 14.539478954644023, -5.17731116536507
1817, 3.4986225895316805, 3.4659432472247893, -0.9340630911339761
2066, 3.041095890410959, 5.851200739651498, 92.40434864619789
3684, 1.910569105691057, 2.0591648153952606, 7.777562678134915
2731, 3.8, 4.881297453434545, 28.455196143014348
2228, 6.62269129287599, 7.640517351210706, 15.368767972464436
5264, -4.04756242568371, -5.395324704917247, 33.29812211619873
8429, 2.2289156626506026, 1.9706710348552692, -11.586110328114959
1256, 14.350649350649352, 12.37993321988103, -13.73259204245799
4977, 4.3, 5.822093806443684, 35.39753038241126
5287, 14.225352112676058, 14.192934744363491, -0.22788447031606368
5289, 10.869565217391305, 11.649821452492246, 7.178357362928657
6409, 23.049555273189327, 22.2210818490057, -3.594314139098759
6411, 7.282463186077644, 7.187719582199474, -1.300982942959429
6412, 2.6703210649960845, 3.1653066783853143, 18.53655801460547
8446, 9.035916824196597, 8.300048894278433, -8.143810354115251
6415, 20.265780730897013, 21.372462683590907, 5.460840455096097
8464, 12.668941979522184, 12.636211704903404, -0.2583504973950045
1264, 15.786350148367953, 15.32060365439019, -2.950311437415528
3272, 2.4282982791587, 1.9533290718756535, -19.55975554401837
3413, 14.062877871825876, 13.956025512301446, -0.7598185840645175
3672, 0.5421686746987951, 0.40127035453029974, -25.9879123866336
2235, 2.98050139275766, 2.626191090796856, -11.887607327469961
4968, 2.9304635761589406, 3.1137109538211516, 6.253187350733075
5245, 3.054945054945055, 3.7596648758479008, 23.06816679933775
2732, 4.947643979057592, 5.2750354665679, 6.617118953912048
4545, -0.7402597402597402, -0.7568934249690179, 2.2470065309024303
8444, -1.2834224598930484, 0.38230125664293874, -129.78763958009563
6525, 6.59846547314578, 6.9158927308693565, 4.810622394182879
2726, 2.706552706552707, 3.4046854096057517, 25.794166186486184
6449, 2.156398104265403, 2.5724710164883757, 19.294809775614787
8341, 7.381165919282511, 7.1255336114530525, -3.46330526403215
5288, 8.358662613981764, 8.489281488413813, 1.5626767159325095
6456, 11.7265763111373, 12.782388047224572, 9.003580483116078
6452, 14.102564102564104, 12.423895844289001, -11.903284013223454
3081, 7.65934065934066, 7.892833928233186, 3.048477398740299
2643, 2.8244274809160306, 2.700388955066076, -4.391634293606507
8454, 10.314061384725196, 10.494940551477796, 1.75371427418957
4557, 5.23121387283237, 4.651074731468071, -11.089952647074442
4551, 6.1050061050061055, 6.310010152415111, 3.3579662965595074
4190, 8.655737704918034, 7.2196079682551275, -16.59165036674948
4803, 14.168797953964194, 13.832240317380029, -2.3753436083828308
4804, -5.487804878048781, -2.9537582357861076, -46.17596103678649
5878, 2.742616033755274, 2.925555618716184, 6.670258713190108
6435, 9.72809667673716, 8.81844201660613, -9.350797903831383
6470, 3.302752293577982, 2.2259270952100265, -32.60387406169642
6496, 4.753747323340471, 4.936098850289711, 3.835953292130418
6510, 21.82926829268293, 21.425580602154074, -1.8492955655511796
6512, 0.52, 0.577050192260437, 10.971190819314797
8437, 13.779527559055119, 13.96525272002031, 1.3478340252902439
8462, 7.495908346972176, 6.652177528649847, -11.255884934387412
8472, 0.24630541871921183, 0.15075450328031947, -38.79367166819029
