stock, y_true, y_pred, error(%) 
1101, 2.7157250419803916, 2.5475548546712834, -6.192460013789658
1102, 2.065240479441663, 1.9052265025327877, -7.747958579241825
1103, 1.6374871266735325, 0.3458470609189268, -78.87940275771837
1104, 1.8430203676105317, 1.5172812325139193, -17.67420158893479
1108, 0.44230294044971585, 0.47208190867934774, 6.732708627112863
1109, 0.6532066508313539, 0.5436550876506399, -16.771348399665676
1110, 0.2552447552447552, 0.1796298986479808, -29.62445066668149
1201, 1.7249555423829284, 1.8304162216892184, 6.113820137103478
1203, 1.0958333333333334, 1.1883496001357516, 8.44254906181763
1210, 3.1703442188879083, 1.1207493237823043, -64.64897038292453
1213, 0.3106796116504854, 0.11784110801430916, -62.06989335789424
1215, 1.9525862068965516, 1.4205843863797534, -27.246009350970684
1216, 2.476426991579683, 2.559535062457701, 3.355966929798511
1217, -0.27124773960216997, -0.14225608521772878, -47.55492324973065
1218, -0.33682422870082085, -0.6604652678389499, 96.08603288025293
1219, 0.08939974457215837, -0.4286011296805922, -579.420977914148
1220, 0.32185206098249575, 0.46824957033328274, 45.485962993025225
1225, 0.3145611364789447, -0.06420314571976266, -120.41038713123422
1227, 2.813492663742248, 3.1883301115681038, 13.322851438584586
1229, 1.5633423180592994, 1.6848186225441855, 7.770294648947025
1231, 2.5945537065052946, 2.2521516284369176, -13.1969547290494
1232, 4.41875, 3.3047475794163583, -25.210804426221028
1233, 2.549668874172186, 2.3843911646147777, -6.4823205566671716
1234, 0.7763125155511321, 18.896524659183854, 2334.1388655532023
1235, -0.8185053380782918, -0.7928410059453467, -3.135511882329388
1236, 1.2557710064635272, 1.4580458914128087, 16.107625029417047
1301, 3.254316100350315, 2.9270406139774208, -10.056659411102203
1303, 3.18656377666818, 2.5675065779118826, -19.42710838832084
1304, 0.7150358830736916, 0.5251625197639199, -26.554382486872107
1305, 1.6722185209860094, 1.7004374695951268, 1.6875156120432315
1307, 2.194452073606152, 2.064226294133268, -5.934318686617898
1308, 1.143282946561635, 0.8805547757001951, -22.98015304536654
1309, 0.051876716509002135, 0.35006552511433153, 574.8027798821555
1310, 2.1603341953451363, 1.3504219044078125, -37.49013891843395
1312, 2.1519964703287005, 1.6901108413265171, -21.463122052966654
1313, 0.5174800969193493, 0.5062910493006998, -2.162217964567112
1314, -0.6163793103448276, -0.7792530509562956, 26.4242712040983
